s_m,x_m,y_m,target_speed_mps,mission,direction,fsm_zone,fsm_event_ids,fsm_actions,fsm_conditions,fsm_hold_sec,direction_source
613.9878,-11.8152,-40.6703,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
614.1372,-11.7607,-40.5312,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
614.2866,-11.7078,-40.3915,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
614.4360,-11.6566,-40.2511,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
614.5854,-11.6072,-40.1101,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
614.7349,-11.5598,-39.9684,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
614.8843,-11.5145,-39.8260,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
615.0337,-11.4715,-39.6830,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
615.1831,-11.4310,-39.5391,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
615.3325,-11.3932,-39.3946,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
615.4819,-11.3582,-39.2494,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
615.6313,-11.3263,-39.1034,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
615.7807,-11.2976,-38.9568,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
615.9301,-11.2725,-38.8095,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
616.0795,-11.2511,-38.6616,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
616.2289,-11.2337,-38.5133,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
616.3783,-11.2203,-38.3645,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
616.5277,-11.2107,-38.2154,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
616.6771,-11.2050,-38.0661,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
616.8265,-11.2029,-37.9167,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
616.9759,-11.2044,-37.7673,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
617.1253,-11.2094,-37.6180,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
617.2747,-11.2177,-37.4688,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
617.4241,-11.2292,-37.3198,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
617.5735,-11.2437,-37.1711,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
617.7229,-11.2612,-37.0228,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
617.8723,-11.2815,-36.8748,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
618.0217,-11.3045,-36.7271,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
618.1711,-11.3300,-36.5799,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
618.3205,-11.3578,-36.4331,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
618.4699,-11.3879,-36.2868,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
618.6193,-11.4200,-36.1409,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
618.7687,-11.4542,-35.9954,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
618.9182,-11.4901,-35.8504,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
619.0676,-11.5278,-35.7058,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
619.2170,-11.5670,-35.5617,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
619.3664,-11.6077,-35.4179,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
619.5158,-11.6497,-35.2745,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
619.6652,-11.6929,-35.1315,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
619.8146,-11.7372,-34.9888,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
619.9640,-11.7826,-34.8464,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
620.1134,-11.8289,-34.7044,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
620.2628,-11.8761,-34.5626,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
620.4122,-11.9242,-34.4212,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
620.5616,-11.9731,-34.2800,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
620.7110,-12.0229,-34.1391,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
620.8604,-12.0733,-33.9985,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
621.0098,-12.1245,-33.8582,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
621.1592,-12.1763,-33.7180,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
621.3086,-12.2287,-33.5781,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
621.4581,-12.2817,-33.4384,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
621.6075,-12.3352,-33.2989,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
621.7569,-12.3891,-33.1596,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
621.9063,-12.4434,-33.0204,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
622.0557,-12.4981,-32.8814,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
622.2051,-12.5531,-32.7424,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
622.3545,-12.6084,-32.6036,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
622.5039,-12.6639,-32.4649,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
622.6533,-12.7195,-32.3263,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
622.8027,-12.7753,-32.1877,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
622.9521,-12.8312,-32.0491,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
623.1015,-12.8871,-31.9105,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
623.2509,-12.9429,-31.7720,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
623.4003,-12.9987,-31.6334,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
623.5497,-13.0544,-31.4947,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
623.6991,-13.1100,-31.3560,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
623.8486,-13.1653,-31.2173,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
623.9980,-13.2204,-31.0784,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
624.1474,-13.2753,-30.9394,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
624.2968,-13.3297,-30.8003,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
624.4462,-13.3838,-30.6610,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
624.5956,-13.4375,-30.5216,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
624.7450,-13.4907,-30.3820,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
624.8944,-13.5434,-30.2422,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
625.0438,-13.5955,-30.1021,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
625.1932,-13.6471,-29.9619,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
625.3426,-13.6980,-29.8214,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
625.4920,-13.7482,-29.6807,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
625.6414,-13.7977,-29.5398,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
625.7908,-13.8464,-29.3985,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
625.9402,-13.8943,-29.2570,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
626.0896,-13.9414,-29.1152,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
626.2391,-13.9876,-28.9731,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
626.3885,-14.0328,-28.8307,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
626.5379,-14.0771,-28.6880,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
626.6873,-14.1204,-28.5450,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
626.8367,-14.1627,-28.4017,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
626.9861,-14.2038,-28.2581,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
627.1355,-14.2439,-28.1142,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
627.2849,-14.2828,-27.9699,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
627.4343,-14.3205,-27.8254,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
627.5837,-14.3574,-27.6806,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
627.7331,-14.3937,-27.5357,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
627.8825,-14.4300,-27.3907,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
628.0319,-14.4668,-27.2459,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
628.1813,-14.5044,-27.1013,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
628.3307,-14.5434,-26.9571,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
628.4801,-14.5841,-26.8133,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
628.6295,-14.6272,-26.6703,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
628.7789,-14.6730,-26.5281,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
628.9284,-14.7222,-26.3870,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
629.0778,-14.7752,-26.2473,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
629.2272,-14.8326,-26.1094,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
629.3765,-14.8950,-25.9736,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
629.5259,-14.9629,-25.8406,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
629.6753,-15.0368,-25.7107,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
629.8247,-15.1170,-25.5847,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
629.9741,-15.2037,-25.4631,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
630.1235,-15.2967,-25.3462,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
630.2729,-15.3960,-25.2345,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
630.4223,-15.5015,-25.1288,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
630.5717,-15.6130,-25.0294,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
630.7210,-15.7306,-24.9372,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
630.8704,-15.8539,-24.8529,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
631.0198,-15.9827,-24.7773,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
631.1692,-16.1167,-24.7113,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
631.3185,-16.2554,-24.6558,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
631.4679,-16.3980,-24.6115,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
631.6173,-16.5437,-24.5784,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
631.7666,-16.6913,-24.5558,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
631.9160,-16.8402,-24.5433,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
632.0654,-16.9895,-24.5398,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
632.2148,-17.1389,-24.5448,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
632.3642,-17.2877,-24.5574,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
632.5136,-17.4358,-24.5769,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
632.6630,-17.5830,-24.6026,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
632.8124,-17.7291,-24.6340,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
632.9618,-17.8739,-24.6705,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
633.1112,-18.0175,-24.7117,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
633.2606,-18.1599,-24.7571,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
633.4100,-18.3009,-24.8064,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
633.5594,-18.4407,-24.8592,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
633.7088,-18.5792,-24.9151,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
633.8582,-18.7167,-24.9735,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
634.0076,-18.8534,-25.0338,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
634.1570,-18.9896,-25.0953,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
634.3064,-19.1254,-25.1576,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
634.4558,-19.2611,-25.2200,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
634.6052,-19.3971,-25.2820,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
634.7546,-19.5335,-25.3430,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
634.9040,-19.6705,-25.4024,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
635.0534,-19.8085,-25.4597,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
635.2028,-19.9475,-25.5146,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
635.3522,-20.0873,-25.5672,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
635.5016,-20.2280,-25.6174,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
635.6511,-20.3696,-25.6652,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
635.8005,-20.5119,-25.7107,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
635.9499,-20.6549,-25.7538,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
636.0993,-20.7987,-25.7946,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
636.2487,-20.9431,-25.8330,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
636.3981,-21.0881,-25.8690,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
636.5475,-21.2336,-25.9027,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
636.6969,-21.3797,-25.9340,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
636.8463,-21.5263,-25.9630,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
636.9957,-21.6733,-25.9898,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
637.1451,-21.8207,-26.0142,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
637.2945,-21.9684,-26.0364,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
637.4439,-22.1165,-26.0563,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
637.5933,-22.2648,-26.0741,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
637.7427,-22.4134,-26.0896,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
637.8921,-22.5622,-26.1030,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
638.0415,-22.7112,-26.1142,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
638.1909,-22.8603,-26.1233,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
638.3403,-23.0096,-26.1304,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
638.4897,-23.1589,-26.1354,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
638.6391,-23.3083,-26.1384,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
638.7886,-23.4577,-26.1394,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
638.9380,-23.6071,-26.1384,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
639.0874,-23.7564,-26.1356,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
639.2368,-23.9058,-26.1309,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
639.3862,-24.0550,-26.1243,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
639.5356,-24.2042,-26.1159,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
639.6850,-24.3533,-26.1057,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
639.8344,-24.5022,-26.0938,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
639.9838,-24.6510,-26.0802,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
640.1332,-24.7996,-26.0649,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
640.2826,-24.9480,-26.0480,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
640.4320,-25.0963,-26.0295,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
640.5814,-25.2443,-26.0094,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
640.7308,-25.3922,-25.9877,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
640.8802,-25.5398,-25.9646,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
641.0296,-25.6871,-25.9399,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
641.1790,-25.8342,-25.9139,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,T2_REVERSE_TO_FORWARD
641.3284,-25.9811,-25.8864,0.000,PARALLEL_PARK,1,PARALLEL_PARK,PARALLEL_1_END,BRANCH_COMPLETE,,,T2_REVERSE_TO_FORWARD
641.4779,-26.1277,-25.8575,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
641.6273,-26.2740,-25.8273,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
641.7767,-26.4200,-25.7957,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
641.9261,-26.5658,-25.7629,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
642.0755,-26.7113,-25.7288,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
642.2249,-26.8564,-25.6934,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
642.3743,-27.0013,-25.6569,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
642.5237,-27.1458,-25.6191,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
642.6731,-27.2901,-25.5802,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
642.8225,-27.4340,-25.5402,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
642.9719,-27.5777,-25.4991,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
643.1213,-27.7210,-25.4568,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
643.2707,-27.8640,-25.4136,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
643.4201,-28.0067,-25.3693,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
643.5695,-28.1490,-25.3240,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
643.7189,-28.2911,-25.2777,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
643.8683,-28.4328,-25.2304,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
644.0178,-28.5742,-25.1822,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
644.1672,-28.7153,-25.1331,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
644.3166,-28.8561,-25.0830,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
644.4660,-28.9966,-25.0321,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
644.6154,-29.1367,-24.9803,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
644.7648,-29.2766,-24.9277,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
644.9142,-29.4161,-24.8743,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
645.1840,-29.6812,-24.8244,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
645.4538,-29.9464,-24.7745,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
645.7236,-30.2115,-24.7246,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
