s_m,x_m,y_m,target_speed_mps,mission,direction,fsm_zone,fsm_event_ids,fsm_actions,fsm_conditions,fsm_hold_sec,direction_source
547.4675,-57.4908,-56.6105,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
547.5675,-57.4000,-56.6525,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
547.6675,-57.3092,-56.6943,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
547.7675,-57.2182,-56.7358,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
547.8675,-57.1270,-56.7769,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
547.9675,-57.0357,-56.8175,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
548.0675,-56.9441,-56.8577,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
548.1675,-56.8523,-56.8974,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
548.2675,-56.7603,-56.9366,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
548.3675,-56.6681,-56.9752,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
548.4675,-56.5757,-57.0134,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
548.5675,-56.4830,-57.0510,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
548.6675,-56.3901,-57.0880,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
548.7675,-56.2970,-57.1244,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
548.8675,-56.2037,-57.1604,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
548.9674,-56.1102,-57.1958,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
549.0675,-56.0165,-57.2309,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
549.1675,-55.9227,-57.2655,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
549.2674,-55.8288,-57.2998,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
549.3674,-55.7348,-57.3339,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
549.4674,-55.6408,-57.3679,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
549.5675,-55.5466,-57.4017,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
549.6674,-55.4525,-57.4354,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
549.7674,-55.3584,-57.4692,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
549.8674,-55.2643,-57.5031,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
549.9674,-55.1703,-57.5371,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
550.0674,-55.0763,-57.5712,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
550.1674,-54.9823,-57.6054,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
550.2674,-54.8885,-57.6399,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
550.3674,-54.7947,-57.6746,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
550.4673,-54.7010,-57.7094,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
550.5674,-54.6073,-57.7445,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
550.6673,-54.5138,-57.7798,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
550.7673,-54.4203,-57.8153,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
550.8673,-54.3269,-57.8510,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
550.9674,-54.2335,-57.8869,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
551.0673,-54.1403,-57.9229,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
551.1673,-54.0471,-57.9592,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
551.2674,-53.9539,-57.9956,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
551.3673,-53.8609,-58.0321,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
551.4673,-53.7678,-58.0687,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
551.5674,-53.6747,-58.1053,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
551.6673,-53.5817,-58.1418,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
551.7674,-53.4885,-58.1783,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
551.8673,-53.3954,-58.2146,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
551.9673,-53.3021,-58.2507,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
552.0673,-53.2088,-58.2865,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
552.1672,-53.1153,-58.3219,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
552.2673,-53.0216,-58.3570,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
552.3673,-52.9278,-58.3917,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
552.4673,-52.8339,-58.4260,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
552.5673,-52.7398,-58.4599,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
552.6672,-52.6456,-58.4933,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
552.7672,-52.5513,-58.5265,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
552.8672,-52.4569,-58.5595,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
552.9672,-52.3624,-58.5923,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
553.0672,-52.2680,-58.6251,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
553.1672,-52.1735,-58.6580,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
553.2672,-52.0791,-58.6910,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
553.3673,-51.9848,-58.7243,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
553.4672,-51.8906,-58.7577,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
553.5672,-51.7965,-58.7915,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
553.6672,-51.7025,-58.8256,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
553.7672,-51.6086,-58.8600,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
553.8672,-51.5148,-58.8946,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
553.9671,-51.4211,-58.9295,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
554.0672,-51.3274,-58.9646,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
554.1671,-51.2339,-58.9999,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
554.2672,-51.1404,-59.0354,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
554.3672,-51.0469,-59.0710,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
554.4672,-50.9535,-59.1067,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
554.5671,-50.8602,-59.1425,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
554.6671,-50.7669,-59.1784,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
554.7671,-50.6736,-59.2144,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
554.8671,-50.5803,-59.2505,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
554.9671,-50.4871,-59.2867,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
555.0671,-50.3939,-59.3230,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
555.1671,-50.3008,-59.3594,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
555.2671,-50.2077,-59.3959,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
555.3671,-50.1147,-59.4326,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
555.4671,-50.0217,-59.4695,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
555.5671,-49.9288,-59.5065,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
555.6671,-49.8360,-59.5436,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
555.7671,-49.7432,-59.5810,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
555.8671,-49.6505,-59.6184,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
555.9671,-49.5579,-59.6561,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
556.0671,-49.4653,-59.6938,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
556.1670,-49.3728,-59.7317,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
556.2671,-49.2803,-59.7698,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
556.3670,-49.1879,-59.8080,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
556.4671,-49.0955,-59.8463,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
556.5670,-49.0033,-59.8849,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
556.6671,-48.9110,-59.9235,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
556.7670,-48.8189,-59.9624,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
556.8671,-48.7268,-60.0014,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
556.9670,-48.6348,-60.0405,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
557.0670,-48.5429,-60.0799,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
557.1670,-48.4510,-60.1193,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
557.2670,-48.3592,-60.1589,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
557.3670,-48.2674,-60.1986,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
557.4670,-48.1757,-60.2384,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
557.5670,-48.0839,-60.2782,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
557.6670,-47.9922,-60.3181,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
557.7670,-47.9005,-60.3579,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
557.8670,-47.8088,-60.3978,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
557.9670,-47.7171,-60.4376,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
558.0670,-47.6253,-60.4773,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
558.1669,-47.5335,-60.5168,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
558.2669,-47.4416,-60.5562,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
558.3669,-47.3496,-60.5954,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
558.4670,-47.2574,-60.6343,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
558.5669,-47.1652,-60.6728,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
558.6670,-47.0727,-60.7110,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
558.7669,-46.9801,-60.7486,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
558.8669,-46.8873,-60.7858,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
558.9669,-46.7942,-60.8224,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
559.0669,-46.7010,-60.8585,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
559.1669,-46.6075,-60.8940,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
559.2669,-46.5138,-60.9289,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
559.3669,-46.4199,-60.9633,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
559.4669,-46.3258,-60.9973,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
559.5669,-46.2317,-61.0310,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
559.6668,-46.1375,-61.0644,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
559.7669,-46.0432,-61.0978,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
559.8669,-45.9489,-61.1312,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
559.9669,-45.8547,-61.1646,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
560.0669,-45.7605,-61.1983,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
560.1668,-45.6665,-61.2322,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
560.2668,-45.5726,-61.2665,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
560.3668,-45.4788,-61.3012,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
560.4668,-45.3852,-61.3364,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
560.5669,-45.2917,-61.3720,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
560.6668,-45.1985,-61.4081,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
560.7668,-45.1054,-61.4446,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
560.8668,-45.0125,-61.4816,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
560.9668,-44.9198,-61.5190,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
561.0668,-44.8272,-61.5569,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
561.1668,-44.7349,-61.5953,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
561.2668,-44.6427,-61.6341,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
561.3668,-44.5507,-61.6733,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
561.4668,-44.4589,-61.7128,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
561.5668,-44.3672,-61.7528,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
561.6667,-44.2757,-61.7930,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
561.7668,-44.1842,-61.8335,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
561.8668,-44.0929,-61.8742,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
561.9668,-44.0016,-61.9150,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
562.0668,-43.9104,-61.9560,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
562.1668,-43.8192,-61.9970,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
562.2668,-43.7280,-62.0381,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
562.3667,-43.6369,-62.0791,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
562.4667,-43.5457,-62.1202,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
562.5667,-43.4545,-62.1612,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
562.6668,-43.3632,-62.2021,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
562.7668,-43.2719,-62.2429,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
562.8667,-43.1806,-62.2835,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
562.9666,-43.0892,-62.3240,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
563.0667,-42.9976,-62.3643,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
563.1667,-42.9060,-62.4043,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
563.2666,-42.8143,-62.4441,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
563.3667,-42.7224,-62.4837,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
563.4667,-42.6304,-62.5229,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
563.5667,-42.5383,-62.5617,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
563.6667,-42.4460,-62.6002,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
563.7666,-42.3536,-62.6384,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
563.8667,-42.2610,-62.6762,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
563.9667,-42.1683,-62.7137,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
564.0666,-42.0755,-62.7509,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
564.1667,-41.9826,-62.7880,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
564.2666,-41.8897,-62.8249,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
564.3666,-41.7967,-62.8617,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
564.4666,-41.7038,-62.8986,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
564.5666,-41.6109,-62.9356,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
564.6665,-41.5181,-62.9727,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
564.7666,-41.4253,-63.0101,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
564.8666,-41.3326,-63.0477,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
564.9666,-41.2401,-63.0856,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
565.0666,-41.1477,-63.1239,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
565.1665,-41.0555,-63.1624,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
565.2666,-40.9633,-63.2012,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
565.3666,-40.8712,-63.2402,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
565.4665,-40.7793,-63.2794,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
565.5666,-40.6873,-63.3188,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
565.6666,-40.5954,-63.3582,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
565.7666,-40.5035,-63.3976,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
565.8665,-40.4116,-63.4370,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
565.9665,-40.3197,-63.4763,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
566.0665,-40.2277,-63.5155,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
566.1665,-40.1356,-63.5545,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
566.2665,-40.0434,-63.5933,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
566.3665,-39.9512,-63.6319,0.000,DUMMY,1,DUMMY,,,OBSTACLE_DETECTED,3.0,T2_REVERSE_TO_FORWARD
